9126.107	1.5270E-16	0
9127.642	1.4152E-16	0
9129.177	1.2994E-16	0
9130.711	1.2613E-16	0
9132.245	1.1818E-16	0
9133.779	1.1539E-16	0
9135.313	1.1540E-16	0
9136.848	1.1665E-16	0
9138.383	1.0807E-16	0
9139.917	1.0592E-16	0
9141.451	1.0473E-16	0
9142.985	1.0282E-16	0
9144.520	1.0349E-16	0
9146.054	1.0638E-16	0
9147.588	1.0794E-16	0
9149.123	1.0586E-16	0
9150.657	1.0911E-16	0
9152.191	1.0768E-16	0
9153.726	9.9148E-17	0
9155.260	8.5594E-17	0
9156.794	8.2915E-17	0
9158.328	9.0334E-17	0
9159.863	9.8270E-17	0
9161.397	1.0676E-16	0
9162.932	1.0262E-16	0
9164.466	1.0277E-16	0
9166.000	1.1636E-16	0
9167.534	1.1996E-16	0
9169.069	1.1320E-16	0
9170.604	1.1409E-16	0
9172.138	1.1453E-16	0
9173.672	1.1051E-16	0
9175.206	1.1231E-16	0
9176.740	1.2139E-16	0
9178.274	1.2309E-16	0
9179.810	1.2127E-16	0
9181.344	1.1855E-16	0
9182.878	1.1683E-16	0
9184.412	1.1653E-16	0
9185.946	1.1600E-16	0
9187.480	1.2757E-16	0
9189.015	1.3653E-16	0
9190.550	1.4153E-16	0
9192.084	1.4818E-16	0
9193.618	1.4837E-16	0
9195.152	1.3860E-16	0
9196.687	1.3732E-16	0
9198.221	1.4018E-16	0
9199.756	1.3947E-16	0
9201.290	1.4939E-16	0
9202.824	1.6664E-16	0
9204.358	1.7674E-16	0
9205.893	1.8403E-16	0
9207.427	1.9006E-16	0
9208.961	1.9580E-16	0
9210.496	2.0532E-16	0
9212.030	2.0324E-16	0
9213.564	1.8276E-16	0
9215.099	1.8129E-16	0
9216.633	1.9780E-16	0
9218.167	1.9868E-16	0
9219.701	1.9974E-16	0
9221.236	1.9544E-16	0
9222.771	1.8766E-16	0
9224.305	1.9654E-16	0
9225.839	2.0143E-16	0
9227.373	1.9780E-16	0
9228.907	1.9324E-16	0
9230.442	1.7966E-16	0
9231.977	1.7623E-16	0
9233.511	1.8340E-16	0
9235.045	1.7839E-16	0
9236.579	1.8270E-16	0
9238.113	1.9671E-16	0
9239.647	2.0557E-16	0
9241.183	2.2580E-16	0
9242.717	2.4182E-16	0
9244.251	2.3813E-16	0
9245.785	2.3066E-16	0
9247.319	2.3246E-16	0
9248.854	2.3782E-16	0
9250.388	2.3153E-16	0
9251.923	2.2078E-16	0
9253.457	2.2682E-16	0
9254.991	2.3112E-16	0
9256.525	2.2479E-16	0
9258.060	2.2141E-16	0
9259.594	2.1984E-16	0
9261.129	2.1843E-16	0
9262.663	2.1344E-16	0
9264.197	2.1311E-16	0
9265.731	2.1634E-16	0
9267.266	2.0901E-16	0
9268.800	2.0874E-16	0
9270.334	2.1269E-16	0
9271.869	2.1047E-16	0
9273.403	1.9840E-16	0
9274.938	1.7345E-16	0
9276.472	1.5898E-16	0
9278.006	1.6058E-16	0
9279.540	1.5445E-16	0
9281.075	1.5108E-16	0
9282.609	1.5255E-16	0
9284.144	1.4397E-16	0
9285.678	1.3961E-16	0
9287.212	1.3356E-16	0
9288.746	1.2227E-16	0
9290.280	1.1402E-16	0
9291.815	1.1684E-16	0
9293.350	1.1839E-16	0
9294.884	1.1313E-16	0
9296.418	1.0800E-16	0
9297.952	1.0423E-16	0
9299.486	9.7881E-17	0
9301.021	9.5626E-17	0
9302.556	9.4386E-17	0
9304.090	7.0962E-17	0
9305.624	5.4788E-17	0
9307.158	6.7735E-17	0
9308.692	8.1593E-17	0
9310.227	8.5627E-17	0
9311.762	7.6929E-17	0
9313.296	8.3028E-17	0
9314.830	9.8949E-17	0
9316.364	9.1978E-17	0
9317.898	1.0113E-16	0
9319.433	1.0933E-16	0
9320.967	9.0674E-17	0
9322.502	8.5720E-17	0
9324.036	9.2503E-17	0
9325.570	9.0190E-17	0
9327.104	8.3301E-17	0
9328.639	8.1822E-17	0
9330.173	8.5151E-17	0
9331.707	8.4249E-17	0
9333.242	8.2739E-17	0
9334.776	9.8523E-17	0
9336.311	9.7636E-17	0
9337.845	8.8816E-17	0
9339.379	7.9185E-17	0
9340.913	7.6063E-17	0
9342.448	7.6314E-17	0
9343.982	8.6110E-17	0
9345.517	9.4395E-17	0
9347.051	1.0112E-16	0
9348.585	9.6930E-17	0
9350.119	9.6206E-17	0
9351.653	9.5364E-17	0
9353.188	9.1082E-17	0
9354.723	8.4793E-17	0
9356.257	8.8397E-17	0
9357.791	1.0458E-16	0
9359.325	1.1375E-16	0
9360.859	1.1399E-16	0
9362.394	1.2049E-16	0
9363.929	1.3592E-16	0
9365.463	1.4781E-16	0
9366.997	1.5681E-16	0
9368.531	1.6470E-16	0
9370.065	1.6454E-16	0
9371.600	1.6223E-16	0
9373.135	1.6578E-16	0
9374.669	1.6089E-16	0
9376.203	1.6686E-16	0
9377.737	2.0767E-16	0
9379.271	2.5649E-16	0
9380.806	2.8303E-16	0
9382.340	2.7533E-16	0
9383.875	2.6663E-16	0
9385.409	2.8329E-16	0
9386.943	3.0341E-16	0
9388.478	3.0540E-16	0
9390.012	2.9704E-16	0
9391.546	2.9518E-16	0
9393.081	2.9987E-16	0
9394.615	3.0603E-16	0
9396.149	3.1257E-16	0
9397.684	3.1405E-16	0
9399.218	3.0454E-16	0
9400.752	3.0049E-16	0
9402.286	3.0779E-16	0
9403.821	3.0408E-16	0
9405.355	2.9350E-16	0
9406.890	2.9077E-16	0
9408.424	2.9660E-16	0
9409.958	2.9982E-16	0
9411.492	2.9103E-16	0
9413.026	2.7421E-16	0
9414.562	2.5908E-16	0
9416.096	2.4170E-16	0
9417.630	2.0992E-16	0
9419.164	2.0307E-16	0
9420.698	2.1486E-16	0
9422.232	1.9248E-16	0
9423.768	1.5563E-16	0
9425.302	1.4965E-16	0
9426.836	1.4579E-16	0
9428.370	1.3136E-16	0
9429.904	1.2730E-16	0
9431.438	1.2653E-16	0
9432.973	1.1900E-16	0
9434.508	1.2453E-16	0
9436.042	1.3589E-16	0
9437.576	1.0266E-16	0
9439.110	6.9668E-17	0
9440.645	1.1075E-16	0
9442.179	1.2293E-16	0
9443.713	9.9175E-17	0
9445.248	9.4857E-17	0
9446.782	1.0370E-16	0
9448.316	1.0173E-16	0
9449.851	1.0061E-16	0
9451.385	9.9067E-17	0
9452.919	1.0005E-16	0
9454.454	8.9383E-17	0
9455.988	8.9562E-17	0
9457.522	1.3002E-16	0
9459.057	1.5994E-16	0
9460.591	1.2330E-16	0
9462.125	8.5199E-17	0
9463.659	8.7780E-17	0
9465.194	9.0982E-17	0
9466.729	8.2782E-17	0
9468.263	8.3150E-17	0
9469.797	9.0248E-17	0
9471.331	1.0657E-16	0
9472.865	9.5979E-17	0
9474.399	7.6974E-17	0
9475.935	8.0385E-17	0
9477.469	6.9704E-17	0
9479.003	6.7683E-17	0
9480.537	8.7304E-17	0
9482.071	8.5970E-17	0
9483.605	8.1409E-17	0
9485.141	8.1911E-17	0
9486.675	8.6073E-17	0
9488.209	8.5751E-17	0
9489.743	7.7817E-17	0
9491.277	8.5597E-17	0
9492.812	1.0052E-16	0
9494.346	9.5527E-17	0
9495.881	9.5337E-17	0
9497.415	9.2431E-17	0
9498.949	8.8071E-17	0
9500.483	8.1633E-17	0
9502.018	6.1648E-17	0
9503.552	6.1501E-17	0
9505.087	7.6046E-17	0
9506.621	8.0962E-17	0
9508.155	8.6110E-17	0
9509.689	9.3454E-17	0
9511.224	1.0389E-16	0
9512.758	1.1111E-16	0
9514.292	1.0995E-16	0
9515.827	9.8442E-17	0
9517.361	1.1485E-16	0
9518.896	1.3336E-16	0
9520.430	1.4318E-16	0
9521.964	1.5880E-16	0
9523.498	1.7430E-16	0
9525.032	1.7360E-16	0
9526.567	1.5424E-16	0
9528.102	1.6063E-16	0
9529.636	1.6571E-16	0
9531.170	1.6883E-16	0
9532.704	1.7552E-16	0
9534.238	1.7197E-16	0
9535.773	1.7008E-16	0
9537.308	1.6838E-16	0
9538.842	1.6847E-16	0
9540.376	1.6790E-16	0
9541.910	1.6073E-16	0
9543.444	1.5988E-16	0
9544.979	1.6839E-16	0
9546.514	1.7677E-16	0
9548.048	1.7539E-16	0
9549.582	1.7598E-16	0
9551.116	1.6880E-16	0
9552.650	1.5942E-16	0
9554.185	1.5576E-16	0
9555.719	1.5894E-16	0
9557.254	1.5311E-16	0
9558.788	1.3541E-16	0
9560.322	1.2581E-16	0
9561.856	1.2240E-16	0
9563.391	1.1657E-16	0
9564.925	1.2001E-16	0
9566.460	1.2321E-16	0
9567.994	1.0784E-16	0
9569.528	9.3635E-17	0
9571.062	8.8180E-17	0
9572.597	8.5462E-17	0
9574.131	9.6351E-17	0
9575.665	1.1266E-16	0
9577.200	1.1867E-16	0
9578.734	1.1596E-16	0
9580.269	1.1916E-16	0
9581.803	1.3405E-16	0
9583.337	1.3733E-16	0
9584.871	1.2810E-16	0
9586.405	1.2697E-16	0
9587.940	1.2336E-16	0
9589.475	1.1297E-16	0
9591.009	1.1043E-16	0
9592.543	1.2174E-16	0
9594.077	1.3884E-16	0
9595.611	1.4757E-16	0
9597.146	1.4895E-16	0
9598.681	1.4400E-16	0
9600.215	1.4826E-16	0
9601.749	1.5959E-16	0
9603.283	1.5160E-16	0
9604.817	1.4709E-16	0
9606.352	1.6902E-16	0
9607.887	1.7154E-16	0
9609.421	1.5955E-16	0
9610.955	1.7280E-16	0
9612.489	1.7367E-16	0
9614.023	1.6459E-16	0
9615.558	1.6164E-16	0
9617.093	1.6211E-16	0
9618.627	1.4592E-16	0
9620.161	1.3424E-16	0
9621.695	1.3844E-16	0
9623.229	1.3507E-16	0
9624.764	1.2399E-16	0
9626.298	1.1782E-16	0
9627.833	1.2731E-16	0
9629.367	1.3699E-16	0
9630.901	1.3575E-16	0
9632.436	1.3436E-16	0
9633.970	1.4174E-16	0
9635.504	1.4649E-16	0
9637.038	1.4791E-16	0
9638.573	1.4178E-16	0
9640.107	1.4107E-16	0
9641.642	1.3419E-16	0
9643.176	1.3142E-16	0
9644.710	1.4251E-16	0
9646.244	1.5200E-16	0
9647.779	1.4816E-16	0
9649.313	1.3655E-16	0
9650.848	1.4173E-16	0
9652.382	1.4430E-16	0
9653.916	1.3791E-16	0
9655.450	1.4153E-16	0
9656.984	1.4649E-16	0
9658.520	1.4841E-16	0
9660.054	1.4119E-16	0
9661.588	1.3532E-16	0
9663.122	1.4024E-16	0
9664.656	1.5393E-16	0
9666.190	1.4596E-16	0
9667.725	1.3340E-16	0
9669.260	1.2002E-16	0
9670.794	1.0994E-16	0
9672.328	1.1142E-16	0
9673.862	1.0807E-16	0
9675.396	1.0060E-16	0
9676.931	9.8958E-17	0
9678.466	9.7926E-17	0
9680.000	9.4612E-17	0
9681.534	9.8297E-17	0
9683.068	9.2929E-17	0
9684.603	8.5958E-17	0
9686.137	8.1925E-17	0
9687.671	8.5360E-17	0
9689.206	9.2639E-17	0
9690.740	8.6793E-17	0
9692.274	7.9105E-17	0
9693.809	8.4528E-17	0
9695.343	8.9646E-17	0
9696.877	8.7127E-17	0
9698.411	8.0188E-17	0
9699.946	7.1046E-17	0
9701.480	6.7365E-17	0
9703.015	7.4844E-17	0
9704.549	7.1377E-17	0
9706.083	6.0867E-17	0
9707.617	4.9501E-17	0
9709.152	5.0386E-17	0
9710.687	5.7940E-17	0
9712.221	5.3600E-17	0
9713.755	4.9129E-17	0
9715.289	6.4599E-17	0
9716.823	7.4395E-17	0
9718.357	6.3468E-17	0
9719.893	6.0751E-17	0
9721.427	6.1433E-17	0
9722.961	6.9692E-17	0
9724.495	6.9799E-17	0
9726.029	6.5371E-17	0
9727.563	6.3864E-17	0
9729.099	6.3671E-17	0
9730.633	6.6841E-17	0
9732.167	6.2000E-17	0
9733.701	5.6146E-17	0
9735.235	6.0126E-17	0
9736.770	6.8328E-17	0
9738.304	7.7418E-17	0
9739.839	8.5195E-17	0
9741.373	9.0846E-17	0
9742.907	8.5819E-17	0
9744.441	7.2932E-17	0
9745.976	6.9826E-17	0
9747.510	7.4069E-17	0
9749.044	6.6078E-17	0
9750.579	6.1291E-17	0
9752.113	6.5045E-17	0
9753.647	6.0632E-17	0
9755.182	6.3347E-17	0
9756.716	6.8270E-17	0
9758.250	6.2415E-17	0
9759.785	5.6805E-17	0
9761.319	5.3129E-17	0
9762.854	6.0356E-17	0
9764.388	7.1292E-17	0
9765.922	6.8821E-17	0
9767.456	6.4252E-17	0
9768.990	7.1223E-17	0
9770.525	7.5149E-17	0
9772.060	7.0378E-17	0
9773.594	6.4565E-17	0
9775.128	5.6601E-17	0
9776.662	5.1348E-17	0
9778.196	4.8981E-17	0
9779.730	5.1339E-17	0
9781.266	5.6074E-17	0
9782.800	5.3415E-17	0
9784.334	5.1529E-17	0
9785.868	6.7738E-17	0
9787.402	7.8826E-17	0
9788.937	5.3295E-17	0
9790.472	3.3885E-17	0
9792.006	3.5140E-17	0
9793.540	4.1336E-17	0
9795.074	6.1015E-17	0
9796.608	6.3554E-17	0
9798.143	5.4441E-17	0
9799.677	5.4315E-17	0
9801.212	5.7964E-17	0
9802.746	6.4368E-17	0
9804.280	7.8203E-17	0
9805.814	9.2811E-17	0
9807.349	8.7465E-17	0
9808.883	7.9285E-17	0
9810.417	7.3116E-17	0
9811.952	6.7613E-17	0
9813.486	7.1321E-17	0
9815.021	7.1553E-17	0
9816.555	6.4271E-17	0
9818.089	7.1467E-17	0
9819.623	7.5687E-17	0
9821.158	7.0244E-17	0
9822.692	6.7817E-17	0
9824.227	7.1934E-17	0
9825.761	7.9910E-17	0
9827.295	7.8123E-17	0
9828.829	6.9992E-17	0
9830.363	6.9760E-17	0
9831.898	7.5479E-17	0
9833.433	8.4592E-17	0
9834.967	8.1579E-17	0
9836.501	7.9059E-17	0
9838.035	9.4250E-17	0
9839.569	1.0045E-16	0
9841.104	9.5165E-17	0
9842.639	8.6716E-17	0
9844.173	8.2484E-17	0
9845.707	8.1808E-17	0
9847.241	7.9673E-17	0
9848.775	8.9402E-17	0
9850.310	9.3037E-17	0
9851.845	8.0912E-17	0
9853.379	7.9146E-17	0
9854.913	8.6043E-17	0
9856.447	8.5686E-17	0
9857.981	9.7374E-17	0
9859.516	1.0222E-16	0
9861.050	9.5817E-17	0
9862.585	8.2946E-17	0
9864.119	7.6381E-17	0
9865.653	8.1489E-17	0
9867.188	9.9501E-17	0
9868.722	1.0615E-16	0
9870.256	8.8417E-17	0
9871.791	9.4305E-17	0
9873.325	1.0385E-16	0
9874.859	9.1797E-17	0
9876.394	8.3213E-17	0
9877.928	7.7320E-17	0
9879.462	7.6555E-17	0
9880.996	9.6097E-17	0
9882.531	9.8125E-17	0
9884.065	7.5829E-17	0
9885.600	7.3427E-17	0
9887.134	8.8101E-17	0
9888.668	8.9972E-17	0
9890.202	9.7953E-17	0
9891.736	1.1108E-16	0
9893.271	1.0508E-16	0
9894.806	9.7500E-17	0
9896.340	9.9782E-17	0
9897.874	8.1868E-17	0
9899.408	8.1367E-17	0
9900.942	8.1889E-17	0
9902.478	8.7712E-17	0
9904.012	9.3101E-17	0
9905.546	8.9471E-17	0
9907.080	9.3399E-17	0
9908.614	1.0514E-16	0
9910.148	9.7700E-17	0
9911.683	9.3608E-17	0
9913.218	7.8668E-17	0
9914.752	7.7660E-17	0
9916.286	1.0419E-16	0
9917.820	8.8456E-17	0
9919.354	7.1930E-17	0
9920.889	7.1039E-17	0
9922.423	6.9441E-17	0
9923.958	6.3221E-17	0
9925.492	7.3911E-17	0
9927.026	8.3817E-17	0
9928.561	7.3114E-17	0
9930.095	7.3287E-17	0
9931.629	7.7018E-17	0
9933.164	7.0677E-17	0
9934.698	7.4917E-17	0
9936.232	8.3405E-17	0
9937.767	7.6717E-17	0
9939.301	4.7712E-17	0
9940.835	3.2148E-17	0
9942.369	5.0405E-17	0
9943.904	7.6644E-17	0
9945.438	8.3881E-17	0
9946.973	5.5287E-17	0
9948.507	4.2836E-17	0
9950.041	6.1220E-17	0
9951.575	6.5428E-17	0
9953.110	5.7107E-17	0
9954.645	6.0564E-17	0
9956.179	6.7411E-17	0
9957.713	7.6140E-17	0
9959.247	7.6503E-17	0
9960.781	6.8282E-17	0
9962.315	6.6291E-17	0
9963.851	7.5780E-17	0
9965.385	8.3369E-17	0
9966.919	8.4209E-17	0
9968.453	7.3193E-17	0
9969.987	7.0792E-17	0
9971.521	7.5601E-17	0
9973.056	5.9453E-17	0
9974.591	6.6017E-17	0
9976.125	9.0810E-17	0
9977.659	8.6025E-17	0
9979.193	6.4777E-17	0
9980.728	6.6036E-17	0
9982.262	7.8555E-17	0
9983.797	7.9814E-17	0
9985.331	8.0589E-17	0
9986.865	8.0946E-17	0
9988.399	8.0409E-17	0
9989.934	8.8154E-17	0
9991.468	9.1562E-17	0
9993.002	8.4040E-17	0
9994.537	7.9436E-17	0
9996.071	7.9048E-17	0
9997.605	7.8314E-17	0
9999.140	7.8371E-17	0
10000.674	8.2519E-17	0
